barcode,page,page_url,crop_filename,x,y,width,height
11045217,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-341-350-%5B11045217%5D/11045217-p11.jpg,11045217-11-front-0.jpg,124.19544084524367,771.808150793029,200.0984219632717,298.66905452144033
11045217,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-341-350-%5B11045217%5D/11045217-p9.jpg,11045217-9-front-0.jpg,141.62273126667142,759.4482610608549,225.26814352136662,301.30800845593365
7288046,13,https://invisibleaus.s3.amazonaws.com/ST84-1/1920-275-31-40-%5B7288046%5D/7288046-p13.jpg,7288046-13-front-0.jpg,341.60390847576554,1142.4295237221256,404.79782345036045,602.6990400738771
7288046,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1920-275-31-40-%5B7288046%5D/7288046-p11.jpg,7288046-11-front-0.jpg,347.9435392326125,1171.142718506808,393.3954441672059,574.2668928585506
7288823,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1927-426-81-90-%5B7288823%5D/7288823-p9.jpg,7288823-9-front-0.jpg,245.0027571622414,946.7284368330644,472.0837039137851,595.8669512258604
7288823,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1927-426-81-90-%5B7288823%5D/7288823-p7.jpg,7288823-7-front-0.jpg,250.649230989852,966.4284159206213,433.2562362514491,631.3654446255039
7288823,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1927-426-81-90-%5B7288823%5D/7288823-p5.jpg,7288823-5-front-0.jpg,250.1251551234053,968.9232927241083,427.69213594730536,640.2576824168116
7288823,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1927-426-81-90-%5B7288823%5D/7288823-p3.jpg,7288823-3-front-0.jpg,287.67757518680287,948.1466104443724,458.75314504899507,597.4855660071361
7288823,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1927-426-81-90-%5B7288823%5D/7288823-p1.jpg,7288823-1-front-0.jpg,250.97831803378733,962.9486902265237,422.57053588867257,554.0369680469983
11017362,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-101-110-%5B11017362%5D/11017362-p1.jpg,11017362-1-front-0.jpg,88.9570068693665,706.5901362165739,322.6104654668214,416.07180132593464
11609502,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-521-530-%5B11609502%5D/11609502-p3.jpg,11609502-3-front-0.jpg,195.2344812380058,760.389864753821,249.18183495978116,359.6438549511315
11609502,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-521-530-%5B11609502%5D/11609502-p1.jpg,11609502-1-front-0.jpg,196.00473087149527,735.0962535126358,268.0204863286052,370.7759594722053
7288945,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1929-454-1-10-%5B7288945%5D/7288945-p1.jpg,7288945-1-front-0.jpg,363.92343249592943,1254.7268660314814,428.11942593805793,563.3545462522777
7461056,17,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-21-30-%5B7461056%5D/7461056-p17.jpg,7461056-17-front-0.jpg,122.70366281347232,770.4195881022092,212.99503733659344,274.34687693930414
7461056,13,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-21-30-%5B7461056%5D/7461056-p13.jpg,7461056-13-front-0.jpg,47.43533380285332,727.9640812297772,317.9818216057279,361.7490219608095
7473947,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-201-210-%5B7473947%5D/7473947-p9.jpg,7473947-9-front-0.jpg,487.1020361720781,788.8635817254182,299.46180020661734,290.271162596052
7473947,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-201-210-%5B7473947%5D/7473947-p9.jpg,7473947-9-front-1.jpg,97.26557503354027,782.7364859450266,314.01365239057066,318.6089805803632
7461056,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-21-30-%5B7461056%5D/7461056-p11.jpg,7461056-11-front-0.jpg,85.46942535332624,734.353619284363,315.7197363827719,386.36419636932646
7473947,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-201-210-%5B7473947%5D/7473947-p7.jpg,7473947-7-front-0.jpg,39.100687590437474,721.8819991432742,369.96454702111424,439.14488281215836
7473947,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-201-210-%5B7473947%5D/7473947-p5.jpg,7473947-5-front-0.jpg,51.88401543466297,727.1457220536939,341.39004948696316,459.44781403806303
7461056,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-21-30-%5B7461056%5D/7461056-p9.jpg,7461056-9-front-0.jpg,170.06836024042258,743.0751587057925,261.6461903724629,370.6654254107534
7461056,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-21-30-%5B7461056%5D/7461056-p7.jpg,7461056-7-front-0.jpg,449.1576571410321,768.3676230279381,219.78281320774437,305.2538797500323
7473947,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-201-210-%5B7473947%5D/7473947-p3.jpg,7473947-3-front-0.jpg,25.565399284786956,709.0986720751121,382.7478748653397,470.72722027467677
7473947,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-201-210-%5B7473947%5D/7473947-p1.jpg,7473947-1-front-0.jpg,62.411461894613375,724.8898408063712,362.444942406864,443.65664530680397
7461056,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-21-30-%5B7461056%5D/7461056-p1.jpg,7461056-1-front-0.jpg,441.3082442598758,766.6233151436522,208.4447983300621,308.74249551860385
11019740,19,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-61-70-%5B11019740%5D/11019740-p19.jpg,11019740-19-front-0.jpg,48.704779756326154,712.1005842702723,350.1705716963449,408.11424994734944
11019740,17,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-61-70-%5B11019740%5D/11019740-p17.jpg,11019740-17-front-0.jpg,472.0824742268041,698.8100781959713,320.65979381443304,369.2437956632248
11019740,17,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-61-70-%5B11019740%5D/11019740-p17.jpg,11019740-17-front-1.jpg,54.25304592314902,713.3854911826776,343.3327085285848,358.7171085061592
11019740,15,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-61-70-%5B11019740%5D/11019740-p15.jpg,11019740-15-front-0.jpg,111.74507966260543,723.102433173815,215.39268978444235,329.56628253274664
11019740,13,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-61-70-%5B11019740%5D/11019740-p13.jpg,11019740-13-front-0.jpg,99.08903467666354,761.6422769960215,233.44704779756327,329.17725753301045
11019740,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-61-70-%5B11019740%5D/11019740-p11.jpg,11019740-11-front-0.jpg,119.84254920337395,766.0172914153567,212.9634489222118,312.5609666874499
11019740,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-61-70-%5B11019740%5D/11019740-p9.jpg,11019740-9-front-0.jpg,114.20431115276477,752.4081645119859,235.12652296157455,309.02478185313703
7461081,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-23-71-80-%5B7461081%5D/7461081-p11.jpg,7461081-11-front-0.jpg,175.84158415841586,778.4554455445545,272.79207920792084,359.2871287128712
7461081,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-23-71-80-%5B7461081%5D/7461081-p9.jpg,7461081-9-front-0.jpg,171.35242030863054,763.8303791589725,166.51307612735042,325.2813781969768
7461081,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-23-71-80-%5B7461081%5D/7461081-p7.jpg,7461081-7-front-0.jpg,139.4051440748947,776.4156705773079,199.42845164089644,333.02617291595254
11609499,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1903-201-210-%5B11609499%5D/11609499-p4.jpg,11609499-4-front-0.jpg,568.2436219782127,959.6151664359783,467.60909839811865,390.3519321095505
11609499,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1903-201-210-%5B11609499%5D/11609499-p2.jpg,11609499-2-front-0.jpg,575.4986945169712,988.574412532637,430.12010443864233,368.9608355091385
11513099,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-161-170-%5B11513099%5D/11513099-p9.jpg,11513099-9-front-0.jpg,44.847477585303466,752.5089136671638,355.6952800072702,335.4256582877192
11513099,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-161-170-%5B11513099%5D/11513099-p7.jpg,11513099-7-front-0.jpg,92.7463238026505,761.7703399400535,232.39955030397263,302.59191032022034
11513099,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-161-170-%5B11513099%5D/11513099-p5.jpg,11513099-5-front-0.jpg,133.92375423339868,749.0576383296836,200.99700480927137,310.60983602176975
11513099,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-161-170-%5B11513099%5D/11513099-p3.jpg,11513099-3-front-0.jpg,54.38025871313382,736.3594561670074,350.67562541192035,345.6925478021866
11513099,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-161-170-%5B11513099%5D/11513099-p1.jpg,11513099-1-front-0.jpg,63.47462471856234,749.1520170668682,330.8589017686328,341.636027780894
11085779,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-411-420-%5B11085779%5D/11085779-p1.jpg,11085779-1-front-0.jpg,127.58693602453268,762.1030113862879,204.65462055123533,268.02049726281814
7530121,13,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-81-90-%5B7530121%5D/7530121-p13.jpg,7530121-13-front-0.jpg,117.12757808031118,730.5703434076524,208.2516801281318,304.82417776664124
7530121,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-81-90-%5B7530121%5D/7530121-p11.jpg,7530121-11-front-0.jpg,41.986879100281165,723.8569618407721,350.17057169634495,370.32589347074304
7530121,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-81-90-%5B7530121%5D/7530121-p9.jpg,7530121-9-front-0.jpg,76.3729422262899,733.0895514883686,302.3008259924494,341.7725629504765
7530121,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-81-90-%5B7530121%5D/7530121-p7.jpg,7530121-7-front-0.jpg,47.01030927835052,691.134040963875,351.340206185567,418.14434220606756
11098384,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-341-350-%5B11098384%5D/11098384-p7.jpg,11098384-7-front-0.jpg,41.89728168129247,712.1823620765522,372.5948881273897,420.9422452110381
11098384,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-341-350-%5B11098384%5D/11098384-p3.jpg,11098384-3-front-0.jpg,24.005690354567303,739.6052506176263,348.4900284900285,344.7312608810971
11098384,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-341-350-%5B11098384%5D/11098384-p1.jpg,11098384-1-front-0.jpg,113.4153771033654,763.0769230769231,227.6923076923077,313.8461538461538
7288558,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1924-379-0-10-%5B7288558%5D/7288558-p1.jpg,7288558-1-front-0.jpg,122.72135973112533,622.8534974006584,313.982905982906,382.90174020532265
11002058,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-221-230-%5B11002058%5D/11002058-p4.jpg,11002058-4-front-0.jpg,687.686406377798,1212.7823409994187,216.1583474568056,328.06336195804465
11002058,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-221-230-%5B11002058%5D/11002058-p3.jpg,11002058-3-front-0.jpg,428.35184770523114,760.5134445534839,241.9815657922416,311.1191364082433
11002058,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-221-230-%5B11002058%5D/11002058-p2.jpg,11002058-2-front-0.jpg,508.82966278276047,1220.4375663783949,435.18741449269794,320.4126839629798
11002058,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-221-230-%5B11002058%5D/11002058-p1.jpg,11002058-1-front-0.jpg,444.91202850634414,742.2595115412007,216.18490845020216,309.15182438942657
7461196,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1911-68-21-30-%5B7461196%5D/7461196-p3.jpg,7461196-3-front-0.jpg,413.0479324449201,815.1463147842694,197.91939867357382,299.61711954162683
7961523,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1938-543-21-30-%5B7961523%5D/7961523-p1.jpg,7961523-1-front-0.jpg,192.040707011919,762.4319362115092,261.4052353920828,322.1704873314799
7473959,26,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p26.jpg,7473959-26-front-0.jpg,86.3384540264423,779.0769230769231,276.9230769230769,350.7692307692307
7473959,24,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p24.jpg,7473959-24-front-0.jpg,91.26153094951923,760.6153846153846,284.3076923076923,306.46153846153845
7473959,22,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p22.jpg,7473959-22-front-0.jpg,18.646146334134617,717.5384239783654,333.5384615384615,434.46153846153845
7473959,22,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p22.jpg,7473959-22-front-1.jpg,17.415377103365383,723.6922701322115,328.61538461538464,427.076923076923
7473959,20,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p20.jpg,7473959-20-front-0.jpg,23.56922325721154,731.0769230769231,338.46153846153845,443.0769230769231
7473959,18,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p18.jpg,7473959-18-front-0.jpg,19.87691556490385,740.9230393629807,294.15384615384613,386.46153846153857
7473959,16,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p16.jpg,7473959-16-front-0.jpg,24.00512057156763,714.5268689600301,374.8059184612272,465.0692427792477
7473959,14,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p14.jpg,7473959-14-front-0.jpg,115.87691556490384,765.5384615384615,242.46153846153848,334.76923076923083
7473959,12,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p12.jpg,7473959-12-front-0.jpg,87.93522706495422,772.1904408410151,261.9880834728979,344.7278753754531
7473959,10,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p10.jpg,7473959-10-front-0.jpg,81.41537710336539,733.5384615384615,290.46153846153845,429.53846153846155
7473959,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p8.jpg,7473959-8-front-0.jpg,522.910657519957,745.8647602329055,285.8051819704342,401.13735004122634
7473959,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p8.jpg,7473959-8-front-1.jpg,72.89284906651031,755.8931939839362,292.0728394697858,386.09469941468035
11096401,16,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-381-390-%5B11096401%5D/11096401-p16.jpg,11096401-16-front-0.jpg,147.3922110816614,764.0072469476172,232.86523620768838,309.6148089799133
7473959,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p5.jpg,7473959-5-front-0.jpg,39.56922325721154,774.1538461538462,323.6923076923077,388.9230769230769
11096401,12,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-381-390-%5B11096401%5D/11096401-p12.jpg,11096401-12-front-0.jpg,115.12266026220537,767.4954690857952,227.63218562404268,308.74249551860396
7473959,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p3.jpg,7473959-3-front-0.jpg,75.26153094951923,745.8461162860577,324.9230769230769,402.46153846153845
11096401,10,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-381-390-%5B11096401%5D/11096401-p10.jpg,11096401-10-front-0.jpg,149.85061859495994,756.9652382758185,221.7805302207948,315.9730462938654
11096401,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-381-390-%5B11096401%5D/11096401-p8.jpg,11096401-8-front-0.jpg,108.7486897227553,760.389864753821,229.48705075333797,309.97875117216586
11096401,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-381-390-%5B11096401%5D/11096401-p6.jpg,11096401-6-front-0.jpg,138.67066665440717,754.4135486411974,212.8056840250036,306.99834580543506
7461058,20,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-41-50-%5B7461058%5D/7461058-p20.jpg,7461058-20-front-0.jpg,446.65242947555544,766.3355427148939,221.9942492423238,309.02058964633045
7461058,15,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-41-50-%5B7461058%5D/7461058-p15.jpg,7461058-15-front-0.jpg,98.55095862764882,730.5394455381853,273.0494450050454,366.17385574624393
7473959,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-321-330-%5B7473959%5D/7473959-p1.jpg,7473959-1-front-0.jpg,528.1846078725962,713.8461538461538,284.30769230769226,391.3846153846155
11085778,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-401-410-%5B11085778%5D/11085778-p7.jpg,11085778-7-front-0.jpg,96.76029861932568,726.994895131414,229.4871895720965,338.23672977256604
7461058,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-41-50-%5B7461058%5D/7461058-p11.jpg,7461058-11-front-0.jpg,231.55842770481206,768.432341841299,211.66498486377395,312.89460625873255
7461058,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-41-50-%5B7461058%5D/7461058-p11.jpg,7461058-11-front-1.jpg,447.8248252830159,771.1931766024055,207.98385469223,312.89460625873255
7461047,45,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-20-31-40-%5B7461047%5D/7461047-p45.jpg,7461047-45-front-0.jpg,182.70996371972936,717.3025933179712,269.3105413105413,375.2437054012163
11085778,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-401-410-%5B11085778%5D/11085778-p5.jpg,11085778-5-front-0.jpg,68.02634599516206,749.1802363007932,295.6601951208831,328.8020361878919
7461058,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-41-50-%5B7461058%5D/7461058-p9.jpg,7461058-9-front-0.jpg,97.19717644345988,744.5051072450431,321.17860746720487,388.3574230623092
7461058,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-41-50-%5B7461058%5D/7461058-p7.jpg,7461058-7-front-0.jpg,511.6770938446014,867.8223932411317,315.65691220988896,260.43874579770977
7461058,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-41-50-%5B7461058%5D/7461058-p7.jpg,7461058-7-front-1.jpg,92.94853683148335,731.6212116932129,320.25832492431886,394.79937083822415
7461047,43,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-20-31-40-%5B7461047%5D/7461047-p43.jpg,7461047-43-front-0.jpg,203.26153094951923,726.153846153846,235.0769230769231,372.9230769230769
7473995,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-391-400-%5B7473995%5D/7473995-p7.jpg,7473995-7-front-0.jpg,177.91774595159646,749.1802363007932,270.367730051545,346.24511503075064
7461047,41,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-20-31-40-%5B7461047%5D/7461047-p41.jpg,7461047-41-front-0.jpg,46.56979291866987,729.57670484654,371.05413105413106,377.3240346371281
7473995,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-391-400-%5B7473995%5D/7473995-p4.jpg,7473995-4-front-0.jpg,63.36477476368478,721.0008265025331,321.11080630423953,369.9196639537936
7473995,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-391-400-%5B7473995%5D/7473995-p1.jpg,7473995-1-front-0.jpg,68.02634599516206,728.2485416893625,346.24512525955925,361.07173204718094
7461058,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-41-50-%5B7461058%5D/7461058-p3.jpg,7461058-3-front-0.jpg,218.10696266397576,774.8742896172141,225.4692230070636,303.691823721711
7461047,35,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-20-31-40-%5B7461047%5D/7461047-p35.jpg,7461047-35-front-0.jpg,452.72363907251605,769.6908879308859,210.5982905982906,303.36350957536536
7461058,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-41-50-%5B7461058%5D/7461058-p1.jpg,7461058-1-front-0.jpg,248.63355915140264,773.4394643159591,218.44234125444657,299.25269744486593
7461047,31,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-20-31-40-%5B7461047%5D/7461047-p31.jpg,7461047-31-front-0.jpg,221.00056201032763,781.1195500188583,247.6125356125356,321.63746177247094
7473907,10,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-71-80-%5B7473907%5D/7473907-p10.jpg,7473907-10-front-0.jpg,43.60847628657921,214.50583394604612,473.80020181634717,476.1558072208936
7461047,29,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-20-31-40-%5B7461047%5D/7461047-p29.jpg,7461047-29-front-0.jpg,448.9629553118323,763.4230468239568,223.13390313390312,328.43487400308163
7461047,29,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-20-31-40-%5B7461047%5D/7461047-p29.jpg,7461047-29-front-1.jpg,222.06836841724538,769.6908879308859,231.90883190883187,319.65989645338084
7473907,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-71-80-%5B7473907%5D/7473907-p8.jpg,7473907-8-front-0.jpg,113.14631685166499,306.43578440827497,530.3733602421796,393.6521230475533
7473907,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-71-80-%5B7473907%5D/7473907-p6.jpg,7473907-6-front-1.jpg,95.32189707366297,308.05066491108255,525.4328960645812,384.7727173040314
7461047,25,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-20-31-40-%5B7461047%5D/7461047-p25.jpg,7461047-25-front-0.jpg,192.92078993055554,726.2369672560953,253.99430199430196,381.62540107130485
7461047,23,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-20-31-40-%5B7461047%5D/7461047-p23.jpg,7461047-23-front-0.jpg,183.2079695568465,730.8302730679259,255.72649572649576,384.8454439654429
7461047,19,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-20-31-40-%5B7461047%5D/7461047-p19.jpg,7461047-19-front-0.jpg,175.57947925013355,717.1276255936411,272.8205128205128,385.84584203136137
7461047,17,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-20-31-40-%5B7461047%5D/7461047-p17.jpg,7461047-17-front-0.jpg,180.22031778623577,723.308863739611,249.45868945868946,382.33830752267124
7461047,15,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-20-31-40-%5B7461047%5D/7461047-p15.jpg,7461047-15-front-0.jpg,460.49230018028845,712.6153846153846,262.1538461538462,402.46153846153845
7461047,15,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-20-31-40-%5B7461047%5D/7461047-p15.jpg,7461047-15-front-1.jpg,179.87691556490384,715.0769230769231,276.9230769230769,393.8461538461538
7461047,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-20-31-40-%5B7461047%5D/7461047-p11.jpg,7461047-11-front-0.jpg,173.7754907852564,717.3025933179712,280.7977207977208,388.00709674139364
7461047,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-20-31-40-%5B7461047%5D/7461047-p7.jpg,7461047-7-front-0.jpg,168.16523451411146,730.8302730679259,268.2621082621083,404.90253550761577
7461047,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-20-31-40-%5B7461047%5D/7461047-p1.jpg,7461047-1-front-0.jpg,438.93446528334226,763.4241088132577,220.62678062678054,319.6603411287041
7473895,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1903-181-190-%5B7473895%5D/7473895-p6.jpg,7473895-6-front-0.jpg,642.4831807280538,183.02116001685113,482.5071225071225,425.9401542210353
7473895,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1903-181-190-%5B7473895%5D/7473895-p4.jpg,7473895-4-front-0.jpg,645.9026077651395,229.78840569036106,467.65841537889446,453.10392288880064
7473895,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1903-181-190-%5B7473895%5D/7473895-p2.jpg,7473895-2-front-0.jpg,651.7333233173077,165.7419272411859,475.8974358974359,415.1753226932676
7961263,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1931-487-31-40-%5B7961263%5D/7961263-p9.jpg,7961263-9-front-0.jpg,30.451964956231297,709.4739439196778,341.7933289432011,413.30955732132475
7473913,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-131-140-%5B7473913%5D/7473913-p7.jpg,7473913-7-front-0.jpg,212.43303869524573,813.6732658658456,381.31054131054134,432.3636373522435
7473913,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-131-140-%5B7473913%5D/7473913-p5.jpg,7473913-5-front-0.jpg,85.58758167998374,764.9532934266095,328.11267605633805,402.86245783254174
7473913,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-131-140-%5B7473913%5D/7473913-p3.jpg,7473913-3-front-0.jpg,73.57169137874119,764.6354278914283,343.22860238353195,419.50073350651917
7461264,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1912-84-1-10-%5B7461264%5D/7461264-p2.jpg,7461264-2-front-0.jpg,145.70082402192477,747.0135769965411,287.55011203875017,391.62321683616415
7461418,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1913-119-41-50-%5B7461418%5D/7461418-p7.jpg,7461418-7-front-0.jpg,116.610362649203,1111.9424200872086,422.45225461977805,525.1396910473245
11045219,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-41-50-%5B11045219%5D/11045219-p3.jpg,11045219-3-front-0.jpg,59.11110945764894,698.595205694925,352.50628969009273,384.94954497456933
11045219,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-41-50-%5B11045219%5D/11045219-p1.jpg
